n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5324056543190192,0.14545454545454545,0.5002170138888888,0.5057057623494188,0.0824442424666154,0.5,,0.0,0.000791966293914531
2,0.5583357692035148,0.14550853749072012,0.5004340277777778,0.5789610979590396,0.08243053272812471,0.49992084434913664,,0.0,8.447640468421663e-05
3,0.5642200565121882,0.0,0.5,0.5983523190841634,0.0,0.5,,0.0,1.0
5,0.6003957735437925,0.15558343789209536,0.5385088931405896,0.698955773107009,0.09065269943593876,0.5481067217765447,,0.0,0.061498822610109714
10,0.6598977155966553,0.17088948787061994,0.5787073944160998,0.7883280949659173,0.10377738111206265,0.5988494317955655,,0.0,0.4104074930570955
20,0.658054758361678,0.15162311955661123,0.5244362067743764,0.7867362391450435,0.08860711264868819,0.5376864048439821,,0.0,0.06603942936188636
30,0.6564135908269557,0.14540059347181009,0.5,0.7876656857564109,0.0824442424666154,0.5,,0.0,0.0
50,0.6582905948837869,0.14540059347181009,0.5,0.7863515712946594,0.0824442424666154,0.5,,0.0,0.0
57,0.658758946286848,0.14657121326299924,0.5049625318877551,0.7883103773803972,0.08469472095446869,0.5144849994736483,,0.0,0.01211180452159956
75,0.6591345685409581,0.2791666666666667,0.583180537840136,0.7883625111124717,0.5322831151542046,0.7007037141425121,,0.0,0.9491663234812726
100,0.6594512316645408,0.15171321053673995,0.5247617276077098,0.787728008440981,0.08864109584861914,0.5378701303708264,,0.0,0.0692917709422287
