n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7667055126631012,0.0,0.5,0.708644153997742,0.0,0.5,0.8105710750103067,0.0,0.5
2,0.8470646993944186,0.040880503144654086,0.6643914011612178,0.8686185213647064,0.08043380027112516,0.7714015036004277,0.9541882568732248,0.01363576766749705,0.873010338140624
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.9724054689613552,0.03689567430025445,0.8477167571917119,0.9613815667315869,0.05090961043908944,0.8490919135734702,0.989150973618101,0.004953803813642618,0.8662852131279191
10,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
20,0.9826302901657198,0.028417442430181284,0.8005431502715752,0.9813569404292865,0.03915952065846009,0.8060562813334797,0.9931635065883466,0.004295210499403443,0.8456803820875336
30,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
50,0.9829424454942113,0.021521335807050092,0.7347616173808087,0.9810900899801986,0.02942338341665418,0.7392651955941011,0.9931693769105803,0.0030504781503449944,0.7824394006635813
75,0.9807226742693831,0.03929539295392954,0.8573727620197144,0.9776448133646143,0.05280058830739061,0.857219813127432,0.9933726577833597,0.006269592476489028,0.8944874152031954
84,0.9787803744476584,0.0,0.5,0.9809656675191677,0.0,0.5,0.9922595608260986,0.0,0.5
100,0.9825470487447887,0.02564102564102564,0.7783142224904446,0.9806168265275559,0.035130519638936326,0.7829070150400703,0.9931462310686301,0.0037776578521316784,0.8244468395359158
