n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7725306248124315,0.7586995173990349,0.6638565502475579,0.8454729049360299,0.747658134360451,0.7318645122258424,0.9089579313906193,0.878799861908797,0.8142445006937585
2,0.9599022500418983,0.2732298912074193,0.5791158851476967,0.978819924785919,0.2998661482567404,0.5881889822819738,0.997306690369442,0.27934409608485417,0.5811737243481513
3,0.9581704492158827,0.9242692648361381,0.8776501554463383,0.9512525007858698,0.9297022065729575,0.8749860902187515,0.958943382472622,0.9528741706300276,0.8885150278613738
5,0.9748336730677039,0.49635036496350365,0.6650485436893204,0.970380164151146,0.5101377392003753,0.6710892755214083,0.9813062087389444,0.5979378167548417,0.7131600484179224
10,0.9808313163635041,0.7255263157894737,0.7784659076883902,0.9757781844881775,0.7441216760107893,0.7930978085807023,0.9853182284399766,0.8199203506708719,0.8434282551982959
20,0.9810684158764432,0.7976663356504469,0.8255636147737031,0.9758894144522896,0.8158770443069988,0.8363008001818087,0.984937013735096,0.88097785148659,0.8832664168695245
30,0.9807423228476886,0.37386630836412493,0.6149555876884941,0.9757436212857634,0.38760299104741064,0.6201946508506602,0.9850235566053914,0.4264572151989016,0.63550861766139
50,0.9820596867168409,0.8998410174880763,0.8997790102621865,0.9778971135800171,0.9074067258026918,0.8913109645656239,0.986412882644236,0.950915594722005,0.9299846708684159
58,0.9821493298203631,0.688160390138174,0.7591978371327719,0.9782668678481591,0.7067088128920908,0.7716398188344288,0.986603518975436,0.7890791630375893,0.823234698967275
75,0.9821493298203631,0.688160390138174,0.7591978371327719,0.9782668678481591,0.7067088128920908,0.7716398188344288,0.986603518975436,0.7890791630375893,0.823234698967275
100,0.9821493298203631,0.688160390138174,0.7591978371327719,0.9782668678481591,0.7067088128920908,0.7716398188344288,0.986603518975436,0.7890791630375893,0.823234698967275
