n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5142420733973257,0.17670437175175788,0.509070368318831,0.5280440482166527,0.2156303106889189,0.5405786187673598,,0.0,0.5208920708334653
2,0.5669865412526907,0.20563549160671463,0.56099557568661,0.6098449038602602,0.24398231196028536,0.5880642852000422,,0.0,0.645336374483902
3,0.5655989037378787,0.20815581253804016,0.5654654644126742,0.6237090917403306,0.25170854799705605,0.6010114223663534,,0.0,0.6785778397271413
5,0.5784864255614531,0.20171194640863416,0.5543547233577103,0.6589444352138107,0.26707502238602593,0.6153685853076896,,0.0,0.6189058193683277
10,0.6155507867004157,0.2191272051996286,0.58473419061709,0.7031076345964402,0.286106505876514,0.6590685987977017,,0.0,0.5211982978004456
20,0.6205568429614153,0.21814368117461982,0.5721553978726835,0.7034475594571885,0.28279191830829536,0.6205896238346288,,0.0,0.8143208625040919
30,0.6204856314988676,0.22073578595317725,0.5766498271643026,0.7033145084854963,0.28824359312258724,0.6315891970820743,,0.0,0.7756412287093062
50,0.6206116210095287,0.2111368909512761,0.5640403587129525,0.7033187118811108,0.27326318109195086,0.6066649793035699,,0.0,0.8499593457302457
57,0.6206072387656797,0.21052631578947367,0.563483813744119,0.7033175703339387,0.27351460221550855,0.607033813716139,,0.0,0.8489350693234496
75,0.6206070196534872,0.2111368909512761,0.5640403587129525,0.7033153823685255,0.27330173775671407,0.6066910579226545,,0.0,0.8499910243820022
100,0.6206116210095287,0.21016166281755197,0.563149886762819,0.7033224500571588,0.273447651117252,0.6069898990740579,,0.0,0.8487661165140812
