n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7714203460914975,0.6575580134461071,0.6894594018030943,0.7451143746544974,0.638992371828987,0.663785344027303,0.7809539451076413,0.6434140435835352,0.6839747392890796
2,0.7932746162508402,0.6797385620915033,0.7111436167548474,0.7692145860352229,0.6619303011306912,0.6864256542454079,0.8082501728459848,0.6777400009444209,0.7101040495276949
3,0.8841235111547512,0.7558985667034178,0.7838498134155247,0.8559365425193746,0.7428589504317844,0.7662565375724157,0.898469149893177,0.7698844626845698,0.7886787671297683
5,0.8794368520391599,0.7658058771148709,0.7937244291079992,0.8542154312483864,0.7546046630714823,0.7784767475372356,0.8945047433576057,0.7868435523783338,0.8071187634512818
10,0.8846546154921198,0.7723522853957636,0.7998576660082878,0.8615656430068444,0.7562650466142089,0.781014147490755,0.9096812856405856,0.809449811949643,0.8273469455639577
20,0.8867992325427368,0.7755283648498331,0.8026503157476048,0.8635520142018932,0.7580651676860058,0.7826675572150226,0.9147534042394218,0.812676435004705,0.8301456836787897
21,0.8868001357814058,0.7755283648498331,0.8026503157476048,0.8635522975280719,0.7580712923763048,0.7826739808127512,0.9147544890435351,0.812676435004705,0.8301456836787897
30,0.8868001357814058,0.7755283648498331,0.8026503157476048,0.8635522975280719,0.7580712923763048,0.7826739808127512,0.9147544890435351,0.812676435004705,0.8301456836787897
50,0.8868001357814058,0.7755283648498331,0.8026503157476048,0.8635522975280719,0.7580712923763048,0.7826739808127512,0.9147544890435351,0.812676435004705,0.8301456836787897
75,0.8868001357814058,0.7755283648498331,0.8026503157476048,0.8635522975280719,0.7580712923763048,0.7826739808127512,0.9147544890435351,0.812676435004705,0.8301456836787897
100,0.8868001357814058,0.7755283648498331,0.8026503157476048,0.8635522975280719,0.7580712923763048,0.7826739808127512,0.9147544890435351,0.812676435004705,0.8301456836787897
