n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5362217631967774,0.032657879205193786,0.5,0.5807897481532982,0.03666768838167471,0.5,0.6054352420769258,0.552271320140338,0.5
2,0.5514651651143929,0.032657879205193786,0.5,0.5789507322057993,0.03666768838167471,0.5,0.5816661261626419,0.552271320140338,0.5
3,0.5508660633994183,0.0,0.5,0.5803021289044337,0.0,0.5,0.5862475646897074,0.0,0.5
5,0.5641357375811973,0.034482758620689655,0.509351622475258,0.5667980069127627,0.020499256075384362,0.4994181124817167,0.5104906720347046,0.007845637090249344,0.46379364357342845
10,0.6461955203363791,0.036064113980409616,0.5478460516869186,0.5951497272936476,0.041533337686932674,0.5602464420241038,0.43104643374971874,0.5488960005146101,0.5105327498299982
20,0.6521853123292438,0.04933051444679352,0.578547257976384,0.6040242275939975,0.02137690708366277,0.45547877492223576,0.428666404436561,0.28344187492053624,0.42861262576288156
30,0.6810598097086333,0.032657879205193786,0.5,0.6070044343559174,0.0366933211592921,0.5003625788979081,0.4241392365304448,0.552279763042232,0.5000170721297482
50,0.7009931121680131,0.03267716535433071,0.5003050640634533,0.6381700466836874,0.036688348739016316,0.50029228298913,0.4333823213101373,0.5524138669276528,0.5003052256354431
75,0.716447241069219,0.056654195617316945,0.6428483917365618,0.6665444620501003,0.06348571682438135,0.6260453100027712,0.42840359306755094,0.35842064911832355,0.45417202616280494
100,0.7182384204297358,0.05812291567413054,0.6686697981676554,0.6621269881984004,0.0628051400226536,0.6386111266115914,0.42372784857967,0.38912798380350844,0.4633801406274511
