n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5554366774610339,0.33298933608531134,0.5451672637569966,0.5040428598554734,0.2697617775347641,0.5030468489884897,0.5164522381586296,0.1660525192971568,0.5105526853352671
2,0.5585765272038472,0.46347363328495406,0.5452232014267396,0.5240625602028746,0.44189991518235794,0.5178651597313975,0.5922982769164307,0.5517195941494268,0.5698300964050843
3,0.5623342224301112,0.46202686202686205,0.5465148300633842,0.5198728024427475,0.43522174112992096,0.512702282508702,0.5891760013592985,0.5422311423314936,0.5661079080319213
5,0.5699468077477131,0.46422424391443323,0.5502328711346269,0.525553625549315,0.43870518621649846,0.51666536412501,0.5904819882614469,0.547370062254296,0.570589600261133
10,0.5866164864427507,0.4892682926829268,0.5697458371152428,0.5426100273034951,0.46136279054031193,0.5285667195505381,0.5582965294086966,0.4622563466211675,0.5490211131707123
20,0.5885473063101235,0.485489424495819,0.568535457311121,0.5400117504221358,0.45691437321876727,0.5262229896901958,0.5595020640926459,0.4575207732745464,0.5485377828742984
30,0.5898790109545025,0.4858339492485834,0.5692540412224347,0.5437448235872269,0.46116579121831813,0.5298081131680841,0.5475339535700386,0.4377595325370954,0.5462539250939321
50,0.590443112402318,0.48580597383362134,0.5697136919385127,0.5425331212310323,0.4593336516164234,0.5290366446118817,0.5473638475937157,0.43570652173913044,0.5463235570592091
63,0.5904438717372013,0.48580597383362134,0.5697136919385127,0.5425327513273399,0.4593336516164234,0.5290366446118817,0.5473642362702639,0.4357124417451324,0.5463332807129693
75,0.5904423530674345,0.48580597383362134,0.5697136919385127,0.5425333156486947,0.4593336516164234,0.5290366446118817,0.5473631156236614,0.4357124417451324,0.5463332807129693
100,0.5904439561077439,0.48580597383362134,0.5697136919385127,0.542532973405591,0.4593336516164234,0.5290366446118817,0.5473638343382726,0.4357124417451324,0.5463332807129693
