n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5969907024827765,0.3073878627968338,0.561549186883202,0.6257301837582409,0.32683783557748597,0.5726739298944818,0.6099685199041036,0.4405137978748401,0.5642755185862667
2,0.613566810237252,0.3255659121171771,0.5808874015424872,0.6415841844091092,0.3368306407696497,0.5832141509694704,0.6176009308815713,0.4441930718762892,0.5705452219428576
3,0.6412151939312125,0.35463782366437235,0.611241599013234,0.7116388711673518,0.4370887198394549,0.6866793903481403,0.6470331804257661,0.4969069408490417,0.6125564696301197
5,0.6466613460879327,0.3570961412688031,0.6138596454253931,0.7150421254779694,0.43530068888475143,0.6850098531167736,0.6321694736641349,0.4808100765621141,0.5975081784890589
10,0.653900559159918,0.3563707828365542,0.6130790288963996,0.7200838992951222,0.4409450665415958,0.6903097932952178,0.6316855878339982,0.4801608747564884,0.5987926034823985
20,0.6751528788250211,0.377346065195917,0.635122641373397,0.7112934508164095,0.4277055879516966,0.6779685018875701,0.516547245984858,0.384196507842557,0.5329086283694082
30,0.6835193409877197,0.38765350149352806,0.6456569435770927,0.7127597272196292,0.434195335950127,0.68442891057141,0.5195966621617621,0.38225235495290094,0.5336321380906129
50,0.6981465418271806,0.3966044142614601,0.6538973701403501,0.6985272488178548,0.4279409209383145,0.6776136803845928,0.5245649300545214,0.34226508328684146,0.5120711292029149
75,0.6996032305045529,0.39768076398362895,0.6547794806834153,0.6967943349825869,0.4272024657883454,0.676820148287029,0.5118941568050421,0.33856642181573765,0.5099106625635803
100,0.7007515548550188,0.39574759945130317,0.6525588138400122,0.6944348945500662,0.4265950520833333,0.675969481641018,0.5138251152218885,0.3361666505682733,0.5091893430317094
