n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5719823403034912,0.25249169435215946,0.5614824516928624,0.5742727367820277,0.251898481215028,0.5648428859556652,0.5396208233594579,0.19538118869915205,0.532650277464694
2,0.6176054101945602,0.31212121212121213,0.601060887734878,0.6370153233675431,0.31551867821297874,0.612058889281884,0.5822551743132648,0.2477123712083003,0.5554933915453818
3,0.6096183441649894,0.27123587313160774,0.5620880513773872,0.6142297106059306,0.2701381708807219,0.5717433306662605,0.5910559117853984,0.2933535762483131,0.5614443559642849
5,0.6268361641597656,0.2907588279489106,0.5835804384900211,0.6282015765194168,0.28102189781021897,0.5839635809574273,0.6010204098971852,0.2997723632071495,0.5688348421203893
10,0.7064387537705943,0.34508196721311474,0.6367951101346403,0.6957122231440834,0.33544547419536314,0.6394686964775393,0.660462771763751,0.3309631809080136,0.6033835330800229
20,0.712797390415905,0.3575418994413408,0.6460321057456431,0.7042275808960802,0.3423112265914636,0.6421909799401306,0.6580497132300689,0.35469161439489627,0.6246363111652975
30,0.7205933660587625,0.3651785714285714,0.6506227562083571,0.7135150364211406,0.35408670222488076,0.6500800979322661,0.6724846511942533,0.3598838791617527,0.6275181179613758
50,0.7329670287461398,0.3647166361974406,0.648712492510025,0.7309490965346226,0.36482183472327523,0.6587878567292846,0.6892595018360592,0.3688066094038898,0.6339775179566649
75,0.7428459536210509,0.3689052437902484,0.6519530269741525,0.742372131894858,0.3717541249661888,0.6647386065134082,0.6987143807363503,0.3698529411764706,0.6355570430620125
100,0.7438553397759922,0.3686382393397524,0.6519331817413616,0.7438393176091418,0.37201353637901863,0.6648972465027605,0.6999248980441531,0.3698478561549101,0.6354274364554378
