n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.653196507069027,0.27359572029040885,0.623403033543226,0.595642701549002,0.26031042128603105,0.5546781904942382,0.897505023098937,0.022873725088550335,0.6881452425703467
2,0.7121921904083006,0.2887060583395662,0.644691299354481,0.7099421268256613,0.33815769171424165,0.6429301342030761,0.9087710529033349,0.024008958566629338,0.7032360872762933
3,0.7247190210288701,0.2895927601809955,0.6519325967288425,0.7088433555366104,0.334491571662407,0.6428606540042183,0.9122175599488868,0.02266384778012685,0.6851897251504999
5,0.7324268345808087,0.31191760666993623,0.6490376618747773,0.7067535476316692,0.3394528011370366,0.6311081899358465,0.9555465527026956,0.034436235142948926,0.7953065838576994
10,0.7490170686309453,0.33405172413793105,0.6617718110173855,0.7164522562127918,0.34041118975396023,0.6289160590675855,0.9520579027515036,0.03951019200177574,0.821341269057182
20,0.7621232822462476,0.3488108720271801,0.6699497049621796,0.6828597055199342,0.3288530465949821,0.6171030915702341,0.9579982102033755,0.03941321372109269,0.8220764893356215
30,0.765717001306879,0.35436893203883496,0.6674270325927687,0.6930200997571949,0.3440880896283118,0.6259896394152451,0.9551568356428205,0.04301247843357541,0.8375759309198878
50,0.7712429210724329,0.36246786632390743,0.6679101817749792,0.7002073377362741,0.35126502053440145,0.628789622179847,0.956034988597911,0.04561763198359815,0.845986470767841
75,0.7719916042928991,0.36293929712460066,0.6688745000198012,0.7017888711600737,0.3518593371059014,0.6293631608313266,0.955495999003105,0.04548932913867868,0.8461770222597887
100,0.7720844719021028,0.361128526645768,0.6694487347035761,0.7015743507865677,0.3500222849502303,0.6289836303288487,0.9556427432178001,0.04465550279096892,0.8438206532102095
