n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5140002117074204,0.20310765815760268,0.514198718547438,0.5245905553696589,0.20906684593084324,0.521296733627377,0.5014433593168455,0.15434920634920635,0.5028001501177568
2,0.5901099010579144,0.3305699481865285,0.5828616616541822,0.6068084237367912,0.3348596966810755,0.5883686121487665,0.5507600497638065,0.2322747802948076,0.5499132583580568
3,0.6454007808267799,0.37594978526593986,0.6012322617201851,0.6296866784066445,0.3514679213841102,0.5902146320994195,0.6451087081552491,0.40637667957185153,0.6062459594205085
5,0.661531391851755,0.38798920377867746,0.61285313109048,0.6413728124899203,0.3622861722643825,0.600997034529687,0.657521432221803,0.40774027342720803,0.6063607792480765
10,0.6713384267647994,0.39688164422395467,0.621285313109048,0.6498586984027401,0.3684147936734451,0.6073125218200996,0.6696698013021773,0.42459732048773147,0.6245242014209456
20,0.671159969862826,0.3914027149321267,0.6170324846356453,0.6517759555437989,0.36756260689405845,0.6070701753757375,0.6639899830588095,0.41164484180264427,0.6127373791009856
30,0.6750460463639251,0.4006296733569461,0.6246981612587874,0.6564232833890916,0.3737071669268136,0.6125108431352146,0.6648489062534204,0.4128815658664581,0.6147892611013066
50,0.6802709854980418,0.4112,0.6329429199434617,0.6676195592782833,0.3881994636119824,0.6239770199975472,0.6611841009788116,0.40907808948686897,0.61174189774169
75,0.6835837084913355,0.41072858286629305,0.6325705639512077,0.6724033359724664,0.3920065450578753,0.6269462954491378,0.664204438849715,0.41031583129179633,0.6128229967206951
100,0.6855948044508372,0.41633306645316254,0.6369292461347829,0.674659029644112,0.39461965194923626,0.6289458848846518,0.6641757210056342,0.41051496807363796,0.6130629785475218
