n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9553010101010101,0.2832618025751073,0.8148484848484849,0.9673689832887697,0.36724565756823824,0.8294718255930731,0.9240989455679861,0.02886085626911315,0.7851663475977562
2,0.9879353535353534,0.20040899795501022,0.9506060606060607,0.9853358465357936,0.18417721518987343,0.9461637949050252,0.9672787372522343,0.02036064825382333,0.8864338787865957
3,0.9902424242424241,0.35294117647058826,0.9624242424242424,0.9865841085431054,0.3634876492720432,0.9478477333535593,0.9683685109694553,0.041399795785760696,0.9453470649251678
5,0.9913616161616161,0.0,0.5,0.9895791987350736,0.0,0.5,0.9687824683507594,0.0,0.5
10,0.9908646464646464,0.2849002849002849,0.9746464646464646,0.9886019782158918,0.259802847754655,0.968244193708766,0.9683605607474329,0.0269226125799831,0.9146891339782807
20,0.9917010101010102,0.31545741324921134,0.9780808080808081,0.9887744561182603,0.2912573063051859,0.9659434998561963,0.9661910282195385,0.03040218132242672,0.9247232159867906
30,0.9916646464646466,0.33222591362126247,0.9796969696969697,0.988876706742676,0.30846827714361563,0.9640268669483114,0.9656964294817205,0.031777698610616315,0.928083786701666
50,0.9920525252525253,0.3257328990228013,0.979090909090909,0.9892377929609482,0.2951685958731756,0.9671227098100974,0.9658281895792381,0.0327796560341026,0.9303541565232117
75,0.9922626262626263,0.4155844155844156,0.9665656565656566,0.989177816929196,0.3799498746867168,0.9592181038700717,0.9651230879478716,0.04931991595709388,0.9545026355341985
100,0.9923474747474748,0.4149377593360996,0.9857575757575758,0.989535678891535,0.3512446873102611,0.9653953124104881,0.9653249049272107,0.04372977742915972,0.9483848091619214
