rank,feature_idx,coefficient,abs_coefficient
1,58,14.740682,14.740682
2,105,14.577236,14.577236
3,108,8.785956,8.785956
4,49,7.773388,7.773388
5,203,6.93993,6.93993
6,398,6.553572,6.553572
7,10,6.5195413,6.5195413
8,23,6.0285225,6.0285225
9,61,5.8613887,5.8613887
10,110,5.325684,5.325684
11,80,5.313271,5.313271
12,294,4.8537703,4.8537703
13,248,4.3575325,4.3575325
14,106,4.185066,4.185066
15,378,3.7485313,3.7485313
16,17,3.574028,3.574028
17,128,3.5380335,3.5380335
18,381,3.4585412,3.4585412
19,127,3.4395084,3.4395084
20,94,3.179814,3.179814
21,78,3.1392756,3.1392756
22,161,3.105858,3.105858
23,35,3.0663002,3.0663002
24,107,3.0448797,3.0448797
25,29,3.0448675,3.0448675
26,18,2.9703891,2.9703891
27,55,2.8670895,2.8670895
28,391,2.8402398,2.8402398
29,397,2.8279915,2.8279915
30,56,2.8248024,2.8248024
31,501,2.7942667,2.7942667
32,103,2.6055472,2.6055472
33,787,2.5589578,2.5589578
34,38,2.542669,2.542669
35,95,2.5200198,2.5200198
36,296,2.4825287,2.4825287
37,57,2.4688168,2.4688168
38,372,2.3673298,2.3673298
39,33,2.32471,2.32471
40,115,2.2995572,2.2995572
41,65,2.2932103,2.2932103
42,88,2.1889331,2.1889331
43,13,2.1708758,2.1708758
44,1227,2.0968885,2.0968885
45,162,2.089505,2.089505
46,3,2.0883253,2.0883253
47,218,2.0047326,2.0047326
48,4,1.9970641,1.9970641
49,268,1.9739219,1.9739219
50,111,1.8598682,1.8598682
51,274,1.8443571,1.8443571
52,109,1.8416957,1.8416957
53,503,1.8233918,1.8233918
54,1460,1.771871,1.771871
55,97,1.7655401,1.7655401
56,288,1.7167772,1.7167772
57,426,1.6975808,1.6975808
58,22,1.6744761,1.6744761
59,325,1.6427479,1.6427479
60,27,1.6368641,1.6368641
61,334,1.5869956,1.5869956
62,497,1.5844616,1.5844616
63,112,1.572102,1.572102
64,392,1.5673739,1.5673739
65,102,1.56694,1.56694
66,101,1.5660595,1.5660595
67,116,1.5156422,1.5156422
68,119,1.5033821,1.5033821
69,36,1.4996929,1.4996929
70,467,1.4588553,1.4588553
71,131,1.4384805,1.4384805
72,231,1.4145325,1.4145325
73,75,1.3676747,1.3676747
74,212,1.3299412,1.3299412
75,60,1.286404,1.286404
76,113,1.2764632,1.2764632
77,1306,1.2715408,1.2715408
78,417,1.2559224,1.2559224
79,234,1.2518407,1.2518407
80,207,1.2416912,1.2416912
81,53,1.241314,1.241314
82,562,1.2219771,1.2219771
83,1695,1.1964557,1.1964557
84,37,1.1942005,1.1942005
85,6,1.1874892,1.1874892
86,168,1.1669549,1.1669549
87,405,1.1530381,1.1530381
88,502,1.1450759,1.1450759
89,411,1.1432443,1.1432443
90,21,1.1225617,1.1225617
91,126,1.1159296,1.1159296
92,99,1.1026632,1.1026632
93,229,1.1017174,1.1017174
94,308,1.0868798,1.0868798
95,79,1.081015,1.081015
96,1355,1.0596064,1.0596064
97,1220,1.0343657,1.0343657
98,63,1.0209607,1.0209607
99,1207,1.0153316,1.0153316
100,469,1.0013142,1.0013142
