rank,feature_idx,coefficient,abs_coefficient
1,38,4.374718,4.374718
2,1042,2.0076563,2.0076563
3,58,-1.9532558,1.9532558
4,105,1.9257232,1.9257232
5,378,-1.7023413,1.7023413
6,398,-1.6847801,1.6847801
7,532,-1.5794104,1.5794104
8,108,-1.3687246,1.3687246
9,3,-1.2606841,1.2606841
10,203,1.2528101,1.2528101
11,161,1.2272055,1.2272055
12,903,1.2223122,1.2223122
13,509,-1.206863,1.206863
14,106,1.120275,1.120275
15,497,1.1159259,1.1159259
16,29,-1.0611209,1.0611209
17,125,1.0339173,1.0339173
18,14,1.0061206,1.0061206
19,1695,-1.000856,1.000856
20,88,0.9833354,0.9833354
21,6,-0.9671682,0.9671682
22,94,0.9240554,0.9240554
23,100,-0.92309165,0.92309165
24,37,0.91518986,0.91518986
25,273,0.82943976,0.82943976
26,449,-0.78797066,0.78797066
27,1333,-0.7826699,0.7826699
28,107,0.7398314,0.7398314
29,234,0.7160822,0.7160822
30,329,-0.6673408,0.6673408
31,79,-0.6655648,0.6655648
32,404,-0.64739597,0.64739597
33,132,0.5560775,0.5560775
34,95,0.5184422,0.5184422
35,1928,0.4706319,0.4706319
36,503,0.46594456,0.46594456
37,130,-0.46322885,0.46322885
38,334,0.42150387,0.42150387
39,10,0.32266194,0.32266194
40,49,-0.317442,0.317442
41,271,-0.29845354,0.29845354
42,97,0.29033825,0.29033825
43,112,-0.28418198,0.28418198
44,1227,-0.28397906,0.28397906
45,381,0.26564914,0.26564914
46,330,-0.22641067,0.22641067
47,17,0.22531427,0.22531427
48,1772,-0.22376142,0.22376142
49,285,-0.21012414,0.21012414
50,787,0.18715577,0.18715577
51,68,-0.17678033,0.17678033
52,325,-0.17144847,0.17144847
53,997,-0.1679844,0.1679844
54,18,-0.1535503,0.1535503
55,1306,-0.13961956,0.13961956
56,8,0.13914907,0.13914907
57,131,0.13480283,0.13480283
58,397,0.12620641,0.12620641
59,103,-0.12586026,0.12586026
60,61,-0.12202996,0.12202996
61,288,-0.11651211,0.11651211
62,484,-0.10649911,0.10649911
63,13,0.092078,0.092078
64,364,0.08930558,0.08930558
65,11,-0.06555239,0.06555239
66,147,-0.04745537,0.04745537
67,117,-0.040258527,0.040258527
68,67,0.037875008,0.037875008
69,4,0.028861687,0.028861687
70,227,-0.023975797,0.023975797
71,121,-0.022797858,0.022797858
72,846,0.010179359,0.010179359
73,2742,0.0,0.0
74,2749,0.0,0.0
75,2731,0.0,0.0
76,2750,0.0,0.0
77,2730,0.0,0.0
78,2744,0.0,0.0
79,2729,0.0,0.0
80,2728,0.0,0.0
81,2763,0.0,0.0
82,2764,0.0,0.0
83,2745,0.0,0.0
84,2762,0.0,0.0
85,2727,0.0,0.0
86,2748,0.0,0.0
87,2726,0.0,0.0
88,2725,0.0,0.0
89,2724,0.0,0.0
90,2747,0.0,0.0
91,2765,0.0,0.0
92,2723,0.0,0.0
93,2732,0.0,0.0
94,2761,0.0,0.0
95,2751,0.0,0.0
96,2737,0.0,0.0
97,2752,0.0,0.0
98,2753,0.0,0.0
99,2741,0.0,0.0
100,2754,0.0,0.0
