rank,feature_idx,coefficient,abs_coefficient
1,125,4.0716586,4.0716586
2,98,3.6324341,3.6324341
3,576,2.9480574,2.9480574
4,210,2.694068,2.694068
5,3011,2.6818995,2.6818995
6,1927,1.972007,1.972007
7,1000,1.6416731,1.6416731
8,2963,1.6107304,1.6107304
9,96,1.4314129,1.4314129
10,4980,1.3256261,1.3256261
11,299,1.2769698,1.2769698
12,7387,1.2318846,1.2318846
13,171,1.1962075,1.1962075
14,370,0.9468128,0.9468128
15,1752,0.86168694,0.86168694
16,6452,0.79022324,0.79022324
17,6719,0.7267236,0.7267236
18,509,0.6611478,0.6611478
19,4571,0.64130706,0.64130706
20,3861,0.6380971,0.6380971
21,2457,0.62633985,0.62633985
22,223,0.57149416,0.57149416
23,109,0.55913204,0.55913204
24,3199,0.51754314,0.51754314
25,7826,0.48398817,0.48398817
26,510,0.4530272,0.4530272
27,612,0.45201457,0.45201457
28,6096,0.44469613,0.44469613
29,1620,0.42057377,0.42057377
30,381,0.39690015,0.39690015
31,2869,0.39430976,0.39430976
32,1917,0.38928264,0.38928264
33,235,0.37333724,0.37333724
34,1426,0.36874104,0.36874104
35,5293,0.3178076,0.3178076
36,3004,0.3168934,0.3168934
37,3306,0.29376262,0.29376262
38,5277,0.28721,0.28721
39,7017,0.23693594,0.23693594
40,1885,0.2181005,0.2181005
41,115,0.19643767,0.19643767
42,1951,0.18628132,0.18628132
43,1676,0.1805272,0.1805272
44,650,0.16923934,0.16923934
45,242,0.16661231,0.16661231
46,33,0.1639651,0.1639651
47,2395,0.1508914,0.1508914
48,1206,0.1485238,0.1485238
49,7675,0.14256561,0.14256561
50,6670,0.14058784,0.14058784
51,573,0.13627239,0.13627239
52,2902,0.102833316,0.102833316
53,2554,0.09335954,0.09335954
54,4432,0.072188474,0.072188474
55,1698,0.022562234,0.022562234
56,203,0.022257412,0.022257412
57,739,0.004873558,0.004873558
58,7252,0.0007976649,0.0007976649
59,2735,0.0,0.0
60,2705,0.0,0.0
61,2731,0.0,0.0
62,2704,0.0,0.0
63,2732,0.0,0.0
64,2736,0.0,0.0
65,2737,0.0,0.0
66,2706,0.0,0.0
67,2733,0.0,0.0
68,2734,0.0,0.0
69,2738,0.0,0.0
70,2710,0.0,0.0
71,2723,0.0,0.0
72,2730,0.0,0.0
73,2729,0.0,0.0
74,2712,0.0,0.0
75,2713,0.0,0.0
76,2714,0.0,0.0
77,2709,0.0,0.0
78,2715,0.0,0.0
79,2716,0.0,0.0
80,2717,0.0,0.0
81,2718,0.0,0.0
82,2719,0.0,0.0
83,2720,0.0,0.0
84,2740,0.0,0.0
85,2721,0.0,0.0
86,2708,0.0,0.0
87,2722,0.0,0.0
88,2711,0.0,0.0
89,2724,0.0,0.0
90,2725,0.0,0.0
91,2707,0.0,0.0
92,2726,0.0,0.0
93,2727,0.0,0.0
94,2728,0.0,0.0
95,2739,0.0,0.0
96,2748,0.0,0.0
97,2741,0.0,0.0
98,2742,0.0,0.0
99,2775,0.0,0.0
100,2776,0.0,0.0
