rank,feature_idx,coefficient,abs_coefficient
1,109,-3.07907,3.07907
2,115,-2.8400178,2.8400178
3,73,2.4352977,2.4352977
4,125,-2.3051991,2.3051991
5,3011,-1.7536181,1.7536181
6,1833,-1.0520911,1.0520911
7,7387,1.0216666,1.0216666
8,223,-0.9702309,0.9702309
9,77,0.9611839,0.9611839
10,96,-0.9187795,0.9187795
11,650,0.7721567,0.7721567
12,8088,-0.7616131,0.7616131
13,381,-0.74724144,0.74724144
14,7863,0.72958374,0.72958374
15,1698,-0.6030278,0.6030278
16,203,-0.56928736,0.56928736
17,405,-0.5673293,0.5673293
18,104,-0.521754,0.521754
19,235,-0.5043394,0.5043394
20,1722,0.50245655,0.50245655
21,4980,-0.4762928,0.4762928
22,1620,-0.46245977,0.46245977
23,6334,0.45875907,0.45875907
24,3587,0.44737318,0.44737318
25,218,-0.44172218,0.44172218
26,869,0.42884383,0.42884383
27,6650,-0.40970942,0.40970942
28,33,-0.37457916,0.37457916
29,6019,0.33082256,0.33082256
30,740,-0.32168433,0.32168433
31,496,-0.31713432,0.31713432
32,904,-0.29718694,0.29718694
33,410,-0.28166395,0.28166395
34,561,0.28121233,0.28121233
35,171,-0.27563524,0.27563524
36,6719,-0.2707479,0.2707479
37,1485,-0.2681691,0.2681691
38,242,-0.2594642,0.2594642
39,6031,0.2397479,0.2397479
40,1752,-0.20838149,0.20838149
41,1615,0.1790219,0.1790219
42,510,0.14193201,0.14193201
43,4105,0.13965237,0.13965237
44,509,-0.12334605,0.12334605
45,3892,-0.11672045,0.11672045
46,876,-0.11249568,0.11249568
47,13,-0.1084169,0.1084169
48,2852,-0.085234545,0.085234545
49,3120,-0.07698855,0.07698855
50,7826,-0.05660678,0.05660678
51,2724,0.0,0.0
52,2725,0.0,0.0
53,2799,0.0,0.0
54,2726,0.0,0.0
55,2727,0.0,0.0
56,2728,0.0,0.0
57,2729,0.0,0.0
58,2730,0.0,0.0
59,2800,0.0,0.0
60,2777,0.0,0.0
61,2732,0.0,0.0
62,2798,0.0,0.0
63,2731,0.0,0.0
64,2722,0.0,0.0
65,2733,0.0,0.0
66,2734,0.0,0.0
67,2735,0.0,0.0
68,2797,0.0,0.0
69,2736,0.0,0.0
70,2737,0.0,0.0
71,2796,0.0,0.0
72,2738,0.0,0.0
73,2723,0.0,0.0
74,2720,0.0,0.0
75,2801,0.0,0.0
76,2721,0.0,0.0
77,2702,0.0,0.0
78,2703,0.0,0.0
79,2704,0.0,0.0
80,2705,0.0,0.0
81,2706,0.0,0.0
82,2807,0.0,0.0
83,2707,0.0,0.0
84,2708,0.0,0.0
85,2709,0.0,0.0
86,2710,0.0,0.0
87,2806,0.0,0.0
88,2805,0.0,0.0
89,2711,0.0,0.0
90,2712,0.0,0.0
91,2713,0.0,0.0
92,2714,0.0,0.0
93,2804,0.0,0.0
94,2715,0.0,0.0
95,2803,0.0,0.0
96,2716,0.0,0.0
97,2802,0.0,0.0
98,2717,0.0,0.0
99,2718,0.0,0.0
100,2719,0.0,0.0
