rank,feature_idx,coefficient,abs_coefficient
1,125,2.700252,2.700252
2,223,1.5628183,1.5628183
3,1927,1.4953035,1.4953035
4,115,1.4680729,1.4680729
5,109,1.148784,1.148784
6,1833,-1.001813,1.001813
7,3011,-0.91567963,0.91567963
8,98,0.7902516,0.7902516
9,869,-0.7503324,0.7503324
10,1000,0.7486824,0.7486824
11,7387,-0.7211267,0.7211267
12,8088,-0.5996803,0.5996803
13,405,-0.50713855,0.50713855
14,904,-0.4987568,0.4987568
15,1710,0.4965308,0.4965308
16,576,-0.4719664,0.4719664
17,2963,-0.37739098,0.37739098
18,203,-0.3745586,0.3745586
19,646,0.33700994,0.33700994
20,2672,0.31855503,0.31855503
21,4289,0.2535903,0.2535903
22,1485,-0.24926175,0.24926175
23,1676,0.22898452,0.22898452
24,496,-0.22012971,0.22012971
25,3306,0.21524467,0.21524467
26,13,0.20414458,0.20414458
27,3120,-0.18445468,0.18445468
28,381,0.18335526,0.18335526
29,218,-0.15534681,0.15534681
30,510,0.14337562,0.14337562
31,6650,-0.13966146,0.13966146
32,485,0.13225946,0.13225946
33,3002,-0.12754922,0.12754922
34,876,0.12476612,0.12476612
35,171,0.12348242,0.12348242
36,4315,0.09411695,0.09411695
37,7863,0.08867212,0.08867212
38,2091,-0.086768396,0.086768396
39,6019,0.08523339,0.08523339
40,5932,0.04313028,0.04313028
41,299,0.039655644,0.039655644
42,1783,0.03717402,0.03717402
43,1615,0.0256155,0.0256155
44,650,0.02218557,0.02218557
45,3892,-0.0033129414,0.0033129414
46,2727,0.0,0.0
47,2746,0.0,0.0
48,2712,0.0,0.0
49,2736,0.0,0.0
50,2711,0.0,0.0
51,2710,0.0,0.0
52,2737,0.0,0.0
53,2738,0.0,0.0
54,2709,0.0,0.0
55,2739,0.0,0.0
56,2708,0.0,0.0
57,2740,0.0,0.0
58,2741,0.0,0.0
59,2707,0.0,0.0
60,2706,0.0,0.0
61,2742,0.0,0.0
62,2743,0.0,0.0
63,2744,0.0,0.0
64,2745,0.0,0.0
65,2705,0.0,0.0
66,2704,0.0,0.0
67,2735,0.0,0.0
68,2713,0.0,0.0
69,2734,0.0,0.0
70,2729,0.0,0.0
71,2728,0.0,0.0
72,2726,0.0,0.0
73,2725,0.0,0.0
74,2724,0.0,0.0
75,2723,0.0,0.0
76,2722,0.0,0.0
77,2721,0.0,0.0
78,2720,0.0,0.0
79,2730,0.0,0.0
80,2733,0.0,0.0
81,2719,0.0,0.0
82,2718,0.0,0.0
83,2731,0.0,0.0
84,2717,0.0,0.0
85,2732,0.0,0.0
86,2716,0.0,0.0
87,2715,0.0,0.0
88,2714,0.0,0.0
89,8191,0.0,0.0
90,2756,0.0,0.0
91,2747,0.0,0.0
92,2780,0.0,0.0
93,2782,0.0,0.0
94,2783,0.0,0.0
95,2784,0.0,0.0
96,2785,0.0,0.0
97,2786,0.0,0.0
98,2787,0.0,0.0
99,2788,0.0,0.0
100,2789,0.0,0.0
