n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5308420993308194,0.023529411764705882,0.5059224083643911,0.5012828758809472,0.0,0.49996300215327466,0.48917412260956333,0.0,0.4992915066154503
2,0.5402059733748906,0.0,0.5,0.5088695662951296,0.0,0.5,0.49584216044338014,0.0,0.5
3,0.5385275084474568,0.0,0.5,0.5499446793005356,0.0,0.5,0.5002566951081656,0.0,0.5
5,0.6074952647686537,0.06873977086743044,0.5749501973727735,0.6212275286558107,0.05855266897845489,0.5464549638560958,0.5202405704849264,0.20115387927322828,0.5163996590961369
10,0.6242909404549253,0.0,0.4998983119788489,0.618469874299039,0.0,0.49994820301458454,0.4814531907328949,0.00011071744906997343,0.5000276808946466
20,0.683179331113349,0.0,0.4994915598942445,0.6408868753838527,0.0,0.4994709307918279,0.5138411483835598,0.003481720964934096,0.5008719481813653
30,0.7052101021535807,0.03738738738738739,0.5653853976001627,0.6700512336169593,0.040431949905582486,0.5468287312941218,0.5256169454710476,0.5439169616993885,0.5038154728474524
50,0.7109413860444831,0.06213266162888329,0.6139836956122231,0.6360806666526346,0.05473169240177343,0.5658148092748343,0.5106402781141899,0.32771572929131765,0.515385962050734
75,0.6957041099112742,0.04152249134948097,0.6042093940129034,0.6519775438260784,0.044433349975037444,0.5825668545624082,0.48569665227047487,0.5118224167137211,0.4899152553486329
100,0.7213135642018961,0.05054151624548736,0.6408562866475052,0.629446548520363,0.04865744746374155,0.5858734364194996,0.482863218645586,0.4256087601651733,0.48024478771589235
