n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5286715571207979,0.3482059282371295,0.5278343482265903,0.5108496359061648,0.32219551189887397,0.512641676911854,0.5334648072572319,0.3662932005453791,0.5276594089686453
2,0.5532878441115857,0.3503974562798092,0.5346565503011269,0.5454429711780068,0.31961276273433065,0.5196324502917116,0.5374092368366082,0.3496228981206726,0.5323370555126449
3,0.5578861230537614,0.36108512628624884,0.5363674161639448,0.5476494140546398,0.32905470668326914,0.5207717066186461,0.5422320587893904,0.3728299393284075,0.537464211876654
5,0.5707542338403834,0.42895156998403405,0.5423593277287669,0.5656560774224413,0.4167635181719689,0.5349502551519263,0.5467272841518714,0.44925787067947204,0.5357521482984091
10,0.5890069570262015,0.4547357404500262,0.5585091995108533,0.5681823219363773,0.4352016762702986,0.5401188458732726,0.5609552502176498,0.46171056645988,0.542316460463498
20,0.5962742980834894,0.4792079207920792,0.5647561632259516,0.5708521343148307,0.45993625712618397,0.5442719200246224,0.565537311313038,0.49068825910931174,0.5481868605237308
30,0.5984812627367881,0.45382585751978893,0.5599259496621719,0.5637553635185175,0.42201657431850925,0.5338340619744559,0.5618401716830594,0.4412625667245056,0.5411329419469831
50,0.6074659661886738,0.4682080924855491,0.5703966714808498,0.5738753816792812,0.43472195681253584,0.5406280036253509,0.5702089917843574,0.4494842092749871,0.5466884549153717
75,0.6090756717709157,0.4629971029760337,0.5668007145847476,0.5757682516524084,0.43573154719996954,0.5402514262491052,0.5680533624412676,0.43019164140320487,0.5405231816848349
100,0.6102143366138288,0.4636989931107578,0.5688604526412114,0.5764720663763439,0.4345355400363532,0.5408260477723307,0.5675452482858601,0.42633904221664665,0.5403587917251239
