n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5015932805413832,0.14540059347181009,0.5,0.5194070583293803,0.0824442424666154,0.5,,0.0,0.0
2,0.4906850109835601,0.14540059347181009,0.5,0.5625222854257782,0.0824442424666154,0.5,,0.0,0.0
3,0.4906888862315759,0.14540059347181009,0.5,0.562492357639449,0.0824442424666154,0.5,,0.0,0.0
5,0.5317496301906179,0.14540059347181009,0.5,0.5782152476386908,0.0824442424666154,0.5,,0.0,0.0
10,0.5858411724064626,0.14540059347181009,0.5,0.6067400155967997,0.0824442424666154,0.5,,0.0,0.0
20,0.6183041250354309,0.18848167539267016,0.5676596159297052,0.637519197206488,0.1756417679984559,0.6253631358694696,,0.0,0.8190198625146514
30,0.6572276697137188,0.21547502448579825,0.5839910182823129,0.7013226865448322,0.19587265190933945,0.6328724843238495,,0.0,0.8564323502391739
50,0.6919601336628403,0.21238938053097345,0.633820064484127,0.7326057877168606,0.13382950162274218,0.6472067211603483,,0.0,0.5623383068816591
75,0.7080855942637472,0.21671018276762402,0.6378060338718821,0.7467377704861891,0.14121067750297764,0.6621493072142974,,0.0,0.5513141360703688
100,0.713205073696145,0.216238956668069,0.6403061224489797,0.746879456891302,0.139446683146524,0.6623532012840954,,0.0,0.5384737225583679
