n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6857839217759976,0.5045555780522373,0.6712629569360961,0.6889719008790071,0.4993992434918045,0.6729573811023963,0.6945634011792275,0.5018684401503417,0.6774287174457759
2,0.712828399202637,0.523936170212766,0.6941962974221946,0.7133038854740786,0.5198065276592285,0.6966653287675378,0.7335292349303876,0.5365530371495018,0.716967959976106
3,0.701091477906045,0.5220956719817768,0.6913211412747761,0.7003083223252282,0.5223041003328219,0.6985630186712043,0.7217257561969891,0.5470912540266619,0.7258497455858033
5,0.8020750044066143,0.5217105263157895,0.6836468202978445,0.8104560907961181,0.5310283363244577,0.6944457284748515,0.8414119920906142,0.5554059017999265,0.7153853033502906
10,0.8500388718726876,0.5998831775700935,0.7569268995913556,0.8603174023491662,0.6103985266392773,0.7695054193426589,0.8924077026243973,0.6547702157366888,0.800053141768881
20,0.8804804870011266,0.6524822695035462,0.7862619649156868,0.8902025948549596,0.6635759272218335,0.7975456728080609,0.9205624746566932,0.71387006551161,0.8321734462111381
30,0.8823150861184412,0.6481814908174289,0.77569630891771,0.8901170577898341,0.6547278320181891,0.7822430427731416,0.9208707504678921,0.7108144297416509,0.8220318610263184
50,0.9071670068487727,0.6968957098011859,0.8163712744950276,0.9095348251770327,0.6977903477845363,0.8191242093504942,0.9353497140662066,0.7477415418528214,0.8488683043182872
75,0.9113257224505714,0.7044734061289186,0.8206407940931784,0.9139497583979588,0.7040404962882751,0.822233590262402,0.9384182460424233,0.7551269971733857,0.8507253594386073
100,0.914544892542476,0.7185158758473065,0.8291713180928344,0.9155780383096369,0.7138026918708633,0.8294533520844929,0.9413918611130614,0.7658947109773327,0.8542775604536978
