n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7250509601555892,0.0,0.5,0.7536556874494985,0.0,0.5,0.7856910974377108,0.0,0.5
2,0.8336347420292338,0.06163985268462881,0.5,0.8240172605037283,0.061212279059290595,0.5,0.8407359185515466,0.1275691279546825,0.5
3,0.8973586464670874,0.5022026431718062,0.6781091541198802,0.8691104837679821,0.5205930807248764,0.6811603667130167,0.8743656356323727,0.48081841432225064,0.6597957898772829
5,0.9193731738465597,0.4964200477326969,0.8109316516806783,0.901304620732759,0.5330034636318655,0.7981955131881178,0.8788086379844576,0.5683848234040809,0.755818884002746
10,0.945484001304372,0.4946236559139785,0.8419078910615432,0.9246817567593619,0.5405945995090463,0.828092306474124,0.9099421132942769,0.6080800307810696,0.7914984101339193
20,0.9711881868578013,0.31088082901554404,0.9039435170497285,0.9621587988085447,0.30641274776525457,0.8879283768566928,0.9652318137084875,0.5602109581013771,0.8975439584425057
30,0.9750207543272285,0.07077676385488538,0.5687874406114439,0.9639967851539749,0.07092638206939302,0.5729453313038457,0.9619459903080838,0.14888314565257524,0.5820462554816486
50,0.983352366253139,0.3358946212952799,0.9192646926995436,0.9751283712776048,0.3342479217003153,0.9093488648601049,0.9760090390055298,0.5709002986772863,0.917760423700236
75,0.9864547971402551,0.47335423197492166,0.9409654692166882,0.9772850314702161,0.47588700288007846,0.9162047953062045,0.9774762810257401,0.6724808485562758,0.9149247036633796
100,0.9873304413688633,0.6455981941309256,0.9351224277950785,0.9767572478772477,0.6177117228036233,0.8907009190850883,0.9786046577247746,0.7503967681431251,0.8905375942432292
