n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5667389999110506,0.015665796344647518,0.5008709639161503,0.559708148173184,0.023009758602978943,0.502834822070826,0.5674063927864489,0.015189873417721518,0.5004891930419032
2,0.5954032871784227,0.084070796460177,0.5181629950287109,0.570650408156661,0.08119697107928109,0.5185297441001424,0.6151425453366453,0.08893854748603353,0.5199061236840623
3,0.6046500207548848,0.13546749951200468,0.5226388847708562,0.5721556478304102,0.12314273492086125,0.5203829656416136,0.6220902822070137,0.14861367071832357,0.5289180942221391
5,0.7258730641128276,0.2671532846715328,0.6727547662110476,0.6875240352395422,0.22435951995914546,0.6398653699870982,0.7076486259071546,0.2492968994132148,0.6465071606009078
10,0.7989503340548126,0.25764596848934196,0.734764926221326,0.7801040645196665,0.24048174048174048,0.7323034460309964,0.7827669968132371,0.2691993092792875,0.7351019376356449
20,0.810250318735731,0.2625341841385597,0.7463382453227385,0.7927242235969594,0.24358398673620946,0.7422864052759937,0.7937982563944015,0.2739878971931313,0.7465630432171921
30,0.8234596292782242,0.25228975853455454,0.7471462033385714,0.8092796593210786,0.23646906209461888,0.7502187512424565,0.8065922660371125,0.2667460676003121,0.7512638148621318
50,0.8449690406301578,0.25266482431898935,0.7593186961979028,0.8223127049316317,0.23101176818888314,0.7509893243348034,0.8227522748719925,0.2636311760886248,0.7544732685647535
75,0.8483596228540932,0.25255704169944926,0.7598956325792392,0.8273409499839851,0.23223447543787226,0.7544135324153134,0.825354503684519,0.26273792378654004,0.7551027847245384
100,0.8521467716270842,0.2766420182688125,0.7813806445874225,0.8305730616193571,0.2529465990649898,0.7700004094455075,0.8288105811090156,0.28381336652787914,0.7720840346485085
