n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5729452298918853,0.9395546129374337,0.5,0.5627145136561951,0.9229435776994911,0.5,0.6287977402763091,0.9963631428959153,0.5
2,0.5801778147400103,0.44509567315980003,0.5755356223515901,0.5624601242111373,0.4141756644842727,0.5595054430002959,0.6171205090425945,0.46152234929412256,0.6239309906299182
3,0.6128614708328384,0.44635784398140177,0.5752227634549127,0.5994003310095346,0.41780950006233636,0.5598913231934672,0.7658209956387874,0.4647813727949168,0.6243805742473382
5,0.6220666508257098,0.4682364899203795,0.5761573799057462,0.607176137317661,0.44055879925411917,0.554880955573856,0.7969696849575771,0.4796787514359935,0.6326271671388908
10,0.6781814581600728,0.6034376918354819,0.6166330046334798,0.6423348180300048,0.5777508502815912,0.5830955002273871,0.8751051095141273,0.57513993849497,0.6869419145995934
20,0.7144243792325056,0.6680333870259189,0.6539404380024554,0.6567658732863102,0.6537627188678271,0.5975502651481344,0.9044822975910672,0.6573719384536619,0.7383013987429853
30,0.7245517009227358,0.6935276468066867,0.6493663617282484,0.6523690892611402,0.6816352627026214,0.5891092288962003,0.8822025363905325,0.6618879335470709,0.7147902058311857
50,0.735298404023603,0.7398429968323922,0.6759672884242208,0.6555166244648563,0.7279076208021771,0.605172260916375,0.8977417958422319,0.7363613688945463,0.7551396557703434
75,0.7311732208625401,0.7291146266999723,0.6657993742822066,0.6548500412882561,0.7150248974274688,0.5995621058373626,0.9056046684937655,0.7323353035074852,0.7554116725354189
100,0.7332840283553127,0.7354037267080745,0.6682210605520573,0.6594831268725114,0.7222753867212579,0.6060211592358797,0.9057149108791256,0.7383228133453562,0.7591571439200175
