n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.723205784030437,0.1507537688442211,0.6394276151179519,0.8357416905869836,0.22378465247087184,0.7762606536197434,0.48244083798174037,0.027446858210698435,0.4900971131686472
2,0.7693601375108718,0.1780821917808219,0.7433913577549784,0.9155227679917745,0.2318840579710145,0.8568956583445375,0.48305943558552406,0.05487169375510549,0.4921406783798027
3,0.7544219061084341,0.09286898839137644,0.7325937040136192,0.9039832208893098,0.11525575161938799,0.8586993955243063,0.4633614195744807,0.12386900078678206,0.4878686855542476
5,0.7507697888284783,0.03225806451612903,0.6383909249419824,0.9168095928417737,0.03228975513911286,0.7612200890851959,0.46461271383200453,0.34027263194687174,0.4726325808377332
10,0.8358134205004967,0.04065040650406504,0.7184036207898632,0.9516743958815901,0.03603464870067372,0.8024803447620568,0.5257292613897341,0.36825508058864753,0.5071511702077539
20,0.8459371225767625,0.24870466321243523,0.7327791952975898,0.960319534328847,0.3688545046169204,0.8748746851616399,0.5081275574438187,0.03573091247672253,0.4925665257666881
30,0.8853828746202581,0.13664596273291926,0.7962378245582216,0.9599569215830415,0.1412747102931152,0.893624857166117,0.5070949051747111,0.11111673841478856,0.48951400683895485
50,0.8955890172671775,0.0,0.5,0.9535303867698359,0.0,0.5,0.5196939694028812,0.0,0.5
75,0.8701973215058595,0.03247004252029378,0.6765011397408893,0.9488899866495701,0.027386552797278713,0.7450532650265311,0.5036641699586704,0.41533465586737595,0.5136159667020512
100,0.8686804150058327,0.15508021390374332,0.7660254164279325,0.9744869343502869,0.19233010840424292,0.9030784204480318,0.5120930503610109,0.09576730830585983,0.49505828612509506
