n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.503114757883237,0.18007149240393208,0.5033157931966801,0.5069257650249807,0.18518395150142397,0.5066883461989925,,0.0,0.9106134042935132
2,0.5147595779756664,0.7606080634500991,0.5141395246478873,0.5152880394048425,0.7484160805304472,0.5169870990841159,,0.0,0.2959842029123241
3,0.5147594551685111,0.7606080634500991,0.5141395246478873,0.5152880283111367,0.7484099287294176,0.5169823880584313,,0.0,0.2959842029123241
5,0.5296467525858275,0.8168561542263965,0.5196226185236419,0.5275398031520713,0.8047593145343761,0.517803654175458,,0.0,0.1821416880497566
10,0.5521482164471202,0.7502705627705628,0.5347524600729376,0.5507315379462481,0.7372543886587091,0.5339876917615407,,0.0,0.3775461716349352
20,0.5789286500251509,0.7498976668031109,0.5501632843938632,0.5744959583958684,0.742704902345914,0.5459319949765269,,0.0,0.3856981446869621
30,0.608824823943662,0.7138134253270088,0.569084428445674,0.6051076077289999,0.7142244414909108,0.5713291864149823,,0.0,0.4476193493204929
50,0.6340069223937375,0.6105808121663161,0.5820253552565392,0.61126671988606,0.6037261278094177,0.5690284767825458,,0.0,0.6095922957518928
75,0.647339726837588,0.6010175611357296,0.5906081017354124,0.6151878029113531,0.5943424233428051,0.5718775504125339,,0.0,0.6401938733487503
100,0.6525022940376635,0.6060606060606061,0.596415406501509,0.6184946142338625,0.5963217694288744,0.575559372296859,,0.0,0.6435306913337768
